100,5.27565
100,6.36023
100,4.96303
100,6.0308
100,5.59928
100,5.50898
100,5.61252
100,4.98029
100,5.56472
100,5.1506
100,5.5648
100,4.62273
100,5.47673
100,5.31043
100,5.90215
100,5.1984
100,4.81681
100,5.54406
100,5.66178
100,6.30425
100,6.22311
100,5.39929
100,5.87748
100,5.9323
100,4.74906
100,4.934
100,5.66236
100,5.68939
100,4.74472
100,4.45056
100,5.6325
100,6.22862
100,5.60676
100,5.48999
100,5.10736
100,5.54714
100,5.15699
100,4.58362
100,5.30902
100,5.17602
100,5.38502
100,5.27402
100,5.31683
100,5.34872
100,4.78504
100,5.96027
100,5.743
100,5.27131
100,5.69137
100,4.89141
100,4.8033
100,4.96074
100,5.0522
100,5.7207
100,4.89069
100,5.69486
100,4.58589
100,4.92268
100,5.92509
100,4.88869
100,5.38533
100,6.27746
100,4.96201
100,4.81423
100,5.14307
100,5.65608
100,5.35148
100,6.16169
100,6.34255
100,5.62146
100,5.2171
100,5.4453
100,5.02374
100,5.46819
100,4.54535
100,6.83573
100,5.98477
100,4.7746
100,5.97991
100,5.07294
100,5.62682
100,5.09972
100,5.84953
100,5.02215
100,5.37874
100,6.11411
100,5.65494
100,4.89899
100,5.99115
100,4.99088
100,5.53895
100,5.90614
100,4.53923
100,4.84052
100,6.22162
100,5.23945
100,4.98174
100,5.9756
100,5.33208
100,4.58072
100,5.48007
100,5.00547
100,6.38522
100,5.61847
100,4.33425
100,5.72897
100,6.23804
100,6.05269
100,4.41811
100,5.18672
100,5.95221
100,5.46832
100,5.86724
100,5.48818
100,5.87823
100,5.56657
100,4.98418
100,5.66883
100,5.61633
100,5.24952
100,5.05949
100,4.89793
100,5.23577
100,5.4858
100,5.60424
100,4.77891
100,4.90453
100,5.8377
100,5.0592
100,4.89895
100,5.46504
100,5.87283
100,5.65338
100,5.2332
100,5.90924
100,5.06039
100,5.80584
100,4.58888
100,6.00399
100,5.74536
100,4.83109
100,5.18807
100,6.36845
100,5.1937
100,5.91221
100,4.87386
100,5.08227
100,5.90642
100,5.11
100,5.1922
100,6.07722
100,5.0513
100,5.89409
100,5.52541
100,6.22582
100,6.19168
100,5.69371
100,5.11424
100,5.46956
100,4.70106
100,4.74613
100,4.8691
100,5.3597
100,5.99489
100,4.77079
100,5.7529
100,5.84137
100,6.48245
100,5.49319
100,4.9811
100,5.81514
100,5.38925
100,5.74924
100,5.36218
100,5.6214
100,5.95237
100,5.26363
100,5.81316
100,5.46634
100,4.88746
100,5.14843
100,5.98184
100,5.49706
100,6.10891
100,6.15711
100,4.97131
100,5.58925
100,5.45357
100,4.5257
100,5.5338
100,5.88867
100,4.86172
100,5.07709
100,5.54185
100,5.51083
100,5.61432
100,5.3875
100,5.0051
100,5.02164
100,5.34176
100,5.62751
100,5.22712
100,4.94642
100,5.3294
100,5.41913
100,4.78203
100,5.70742
100,4.60208
100,4.83234
100,6.16288
100,5.2225
100,4.97784
100,5.62171
100,5.2052
100,5.58556
100,5.40569
100,5.12243
100,5.1013
100,5.1533
100,6.21619
100,5.1152
100,4.71828
100,4.70874
100,5.87242
100,4.93802
100,6.22935
100,5.80623
100,5.87034
100,5.32844
100,5.20628
100,5.58384
100,5.61769
100,5.21891
100,5.97295
100,6.40882
100,6.10149
100,6.57124
100,5.44586
100,5.49387
100,5.89135
100,5.30367
100,5.25879
100,5.84803
100,5.52362
100,5.68824
100,4.3028
100,4.59104
100,4.62408
100,5.67106
100,5.85037
100,4.92319
100,5.95962
100,5.73064
100,5.25827
100,6.05918
100,5.50239
100,5.6294
100,6.71104
100,5.0308
100,5.02089
100,5.35405
100,5.30511
100,4.25113
100,4.57738
100,5.09106
100,4.23445
100,6.19728
100,5.53968
100,5.56882
100,5.47881
100,5.198
100,6.02113
100,4.77357
100,5.24652
100,5.58047
100,5.50026
100,5.04242
100,5.41704
100,4.99888
100,5.93931
100,5.08418
100,5.55038
100,5.83354
100,5.36361
100,5.83683
100,6.07684
100,4.72596
100,4.72826
100,5.90781
100,5.94073
100,5.99805
100,4.56351
100,4.75599
100,5.83779
100,5.41191
100,4.85275
100,4.89448
100,4.85007
100,4.99355
100,6.26695
100,4.80277
100,5.1604
100,4.97957
100,6.49622
100,5.59252
100,6.22745
100,5.12972
100,5.07463
100,5.09547
100,5.39088
100,6.42259
100,5.34159
100,4.81487
100,5.9005
100,5.73918
100,5.6107
100,4.76957
100,4.90956
100,5.21823
100,4.93655
100,5.00857
100,5.58501
100,5.38746
100,6.28133
100,5.02629
100,5.11135
100,5.66106
100,4.61808
100,5.23734
100,4.78048
100,5.97301
100,4.91365
100,6.42649
100,6.18904
100,4.71019
100,5.16111
100,5.68162
100,5.17713
100,4.97094
100,5.10426
100,4.45071
100,5.3815
100,5.56644
100,5.43262
100,6.0986
100,5.29702
100,6.03234
100,5.13995
100,5.96533
100,4.51285
100,4.10983
100,5.27492
100,5.65985
100,6.62714
100,4.95911
100,5.62268
100,4.67112
100,5.53974
100,4.74086
100,5.46479
100,5.29519
100,5.0574
100,5.29585
100,5.04733
100,4.8779
100,4.73459
100,5.13221
100,4.60823
100,5.95918
100,5.82883
100,5.36159
100,4.93007
100,5.55438
100,5.7688
100,4.80015
100,5.54496
100,5.12365
100,4.58936
100,4.69189
100,4.81807
100,5.60029
100,6.61293
100,4.97801
100,4.27135
100,5.58185
100,5.31043
100,5.03002
100,5.72007
100,6.39854
100,5.17122
100,5.96523
100,5.52483
100,4.97264
100,5.71076
100,5.11359
100,5.24331
100,6.13725
100,5.30982
100,5.04623
100,5.06643
100,5.97243
100,5.73182
100,4.94858
100,5.58785
100,5.13463
100,5.77966
100,5.81928
100,5.49297
100,5.22455
100,5.49752
100,5.05008
100,5.60079
100,5.9227
100,5.01752
100,5.48154
100,4.84484
100,5.27732
100,6.26536
100,4.71774
100,4.91696
100,4.57081
100,4.83308
100,4.85305
100,5.72804
100,5.4456
100,5.36614
100,5.92678
100,5.01155
100,5.09194
100,6.31532
100,5.1636
100,5.52719
100,4.9628
100,4.76325
100,5.74775
100,5.58745
100,5.95601
100,5.47522
100,5.91211
100,5.8727
100,5.02529
100,6.08424
100,5.46549
100,5.96054
100,5.39447
100,5.33457
100,5.59147
100,5.38613
100,4.9706
100,6.00918
100,5.32605
100,4.99148
100,5.61834
100,5.75801
100,5.35678
100,5.42908
100,5.43985
100,5.30467
100,5.15888
100,5.38208
100,4.89069
100,4.98701
100,5.34998
100,5.44218
100,4.97696
100,6.06542
100,4.70967
100,4.97331
100,6.06541
100,5.5072
100,5.30902
100,7.04949
100,6.19614
100,5.45232
100,5.25124
100,6.18754
100,5.41777
100,6.11036
100,5.98245
100,5.15465
100,6.28533
100,5.77616
100,5.66909
100,5.07413
100,5.73096
100,5.31531
100,5.13211
100,5.25276
100,5.59647
100,5.25967
100,5.11409
100,5.35528
100,5.18818
100,5.22646
100,6.41003
100,5.47567
100,5.64851
100,5.64332
100,5.11759
100,4.79454
100,5.319
100,5.52944
100,5.2789
100,5.34351
100,5.45664
100,5.15945
100,5.23426
100,5.67653
100,5.58374
100,5.7017
100,5.44813
100,4.78639
100,5.63085
100,5.67662
100,4.78456
100,6.0195
100,4.61313
100,6.49706
100,5.13268
100,5.50304
100,4.67906
100,6.30254
100,4.02179
100,5.3179
100,5.74841
100,5.77103
100,6.99875
100,6.48265
100,5.10297
100,5.41186
100,5.40909
100,5.55153
100,5.31319
100,4.25235
100,4.96011
100,6.13084
100,4.89527
100,5.92115
100,5.84882
100,4.67706
100,5.54251
100,5.0877
100,5.83751
100,4.77298
100,5.81391
100,6.00879
100,5.16116
100,5.70102
100,5.66159
100,5.50422
100,5.35334
100,6.13621
100,5.38789
100,5.32957
100,4.8959
100,4.30429
100,5.63282
100,5.1093
100,5.81616
100,4.8787
100,6.17804
100,5.24291
100,5.26492
100,5.11914
100,5.66365
100,5.44202
100,5.59784
100,6.02951
100,4.33684
100,5.11274
100,6.19465
100,5.2731
100,5.5099
100,5.74171
100,5.60293
100,5.07418
100,6.21862
100,5.29782
100,4.78404
100,5.80166
100,5.64103
100,4.9637
100,5.58997
100,5.58931
100,5.4836
100,5.76135
100,4.42306
100,6.19498
100,4.7616
100,6.23439
100,5.85784
100,4.93853
100,4.89228
100,4.71542
100,5.45042
100,4.3802
100,5.32736
100,4.5211
100,4.86204
100,5.54175
100,4.84668
100,5.82116
100,6.28245
100,4.37555
100,5.70542
100,5.77522
100,4.98071
100,5.04006
100,7.00423
100,5.82302
100,5.69911
100,5.01086
100,5.69757
100,4.80946
100,4.6884
100,6.22543
100,5.27049
100,5.40535
100,4.87887
100,4.94114
100,5.74387
100,5.15379
100,5.46246
100,5.67268
100,6.05974
100,6.03373
100,5.47954
100,5.41219
100,5.2115
100,5.27158
100,4.67484
100,4.39557
100,5.58094
100,4.77212
100,4.60816
100,5.15482
100,5.49045
100,4.50392
100,5.44093
100,5.16022
100,5.84856
100,4.74313
100,5.10121
100,5.63202
100,5.36531
100,4.63714
100,4.90316
100,5.57396
100,5.44108
100,5.06125
100,5.21928
100,6.14522
100,5.3282
100,6.4904
100,5.10186
100,5.35645
100,5.22468
100,5.79723
100,5.50275
100,5.84498
100,5.68139
100,6.20886
100,6.07764
100,5.63279
100,5.99883
100,5.15785
100,5.39187
100,6.06315
100,6.67821
100,5.10567
100,5.13132
100,6.19067
100,5.48149
100,5.42063
100,5.75011
100,5.58021
100,5.2469
100,5.17662
100,5.6607
100,5.17675
100,4.70947
100,5.45965
100,5.34367
100,5.13691
100,5.30252
100,4.85749
100,5.93552
100,5.55141
100,4.67219
100,6.51034
100,4.90836
100,5.23925
100,6.56775
100,5.87599
100,5.42597
100,5.58035
100,4.95131
100,6.43678
100,5.22798
100,5.62982
100,5.73897
100,5.50433
100,5.15031
100,5.84548
100,5.66402
100,5.39562
100,5.24784
100,5.17065
100,5.76052
100,5.05657
100,6.01354
100,5.39429
100,6.1356
100,5.99048
100,5.53731
100,6.39149
100,5.24529
100,5.33452
100,6.41482
100,5.57948
100,5.0551
100,4.34979
100,5.54484
100,5.04909
100,4.93804
100,5.09059
100,5.10963
100,5.37457
100,5.70709
100,5.50148
100,5.5477
100,5.80314
100,5.76713
100,5.18889
100,5.81034
100,5.10541
100,5.98607
100,5.55942
100,5.15407
100,6.3687
100,4.77706
100,4.56282
100,5.65278
100,5.54106
100,5.41407
100,5.50305
100,5.11024
100,6.06056
100,5.34361
100,4.75784
100,5.04487
100,5.26921
100,5.78055
100,6.43965
100,6.02686
100,5.60386
100,5.39899
100,5.62435
100,4.9137
100,5.09531
100,5.53986
100,4.79737
100,5.73814
100,6.01229
100,5.66512
100,4.73984
100,5.00291
100,5.79388
100,5.51704
100,5.76398
100,5.82689
100,5.28751
100,4.87828
100,5.15936
100,5.41773
100,5.41554
100,6.268
100,6.23788
100,5.19802
100,5.12423
100,5.61372
100,5.41631
100,5.47661
100,4.88552
100,5.09875
100,5.49372
100,7.17276
100,5.88094
100,5.71259
100,5.12321
100,5.37875
100,5.39453
100,6.16909
100,5.55376
100,5.93075
100,4.81253
100,6.10513
100,5.63189
100,5.05146
100,5.60007
100,5.90895
100,5.11674
100,6.08551
100,5.35505
100,4.69115
100,5.65042
100,5.52819
100,5.08137
100,5.6267
100,6.50774
100,5.47965
100,5.66951
100,5.40801
100,6.26835
100,5.33699
100,5.28333
100,5.73356
100,6.06303
100,5.24739
100,5.19665
100,5.38661
100,4.85711
100,5.0519
100,4.88905
100,5.74764
100,5.8989
100,5.46431
100,5.31132
100,5.22643
100,5.59716
100,4.39104
100,4.44242
100,4.84184
100,5.02794
100,6.17309
100,5.23894
100,5.23949
100,5.35587
100,5.84302
100,5.80726
100,5.59628
100,5.32919
100,4.58033
100,4.64191
100,6.1779
100,4.39002
100,5.44717
100,5.09592
100,5.90369
100,5.99905
100,5.871
100,5.63983
100,5.67319
100,5.69963
100,5.83713
100,4.66408
100,4.81537
100,5.29845
100,5.32356
100,6.33669
100,5.30171
100,5.64245
100,5.93991
100,4.90011
100,4.66074
100,5.08952
100,5.13432
100,5.30217
100,5.40894
100,5.78198
100,5.36276
100,5.32648
100,4.67216
100,5.06392
100,5.49457
100,5.15973
100,5.22102
100,5.96588
100,6.05474
100,5.20879
100,5.75189
100,5.97619
100,5.0694
100,5.2461
100,5.61382
100,5.38418
100,4.82369
100,5.22835
100,4.87274
100,5.09165
100,4.90569
100,5.63985
100,4.61008
100,6.0567
100,5.01628
100,6.37977
100,5.02231
100,5.99224
100,5.96666
100,5.30168
100,4.7222
100,5.1763
100,5.84843
100,4.9539
100,5.6241
100,5.56109
100,5.28649
100,5.88191
100,4.57277
100,6.05906
100,5.33653
100,5.52201
100,4.59115
100,6.43868
100,5.41875
100,5.37633
100,5.83245
100,5.81262
100,5.39626
100,5.34826
100,5.30745
100,4.36359
100,5.16575
100,5.29235
100,5.74634
100,6.0282
100,6.11213
100,6.02071
100,4.84745
100,6.20472
100,5.14302
100,5.57579
100,6.45654
100,5.67695
100,5.72442
100,4.73027
100,5.09041
100,5.01205
100,5.27442
100,5.60934
100,4.85429
100,5.79463
100,4.92742
100,6.16894
100,5.2186
100,5.74097
100,4.77436
100,5.84457
100,5.54171
100,5.65555
100,5.47019
100,5.47158
100,6.07762
100,5.88795
100,4.19458
100,4.84415
100,5.79359
100,5.75898
100,5.51429
100,4.89031
100,6.2304
100,4.78234
100,5.77245
100,6.52875
100,5.9998
100,5.97353
100,6.17068
100,6.08625
100,4.47249
100,5.48652
100,5.06817
100,4.79895
100,5.58134
100,5.30596
100,5.71736
100,5.58039
100,6.13616
100,6.34049
100,6.12432
100,4.97663
100,5.49782
100,5.77243
100,5.33034
100,5.28199
100,5.91528
100,4.9593
100,5.83556
100,5.54111
100,6.25043
100,5.76902
100,5.51103
100,5.97746
100,5.3432
100,5.23715
100,4.70332
100,6.16996
100,5.31218
100,5.00722
100,4.81266
100,5.88832
100,5.60361
100,6.16972
100,5.99049
100,5.49238
100,5.12626
100,4.80224
100,5.63007
100,5.14597
100,5.33216
100,4.45725
100,5.25696
100,5.59555
100,4.99781
100,5.74328
100,5.38017
100,4.57696
100,5.78256
100,5.11253
100,5.01834
100,6.05511
100,5.51808
100,5.15797
100,5.695
100,5.34529
100,5.80573
100,5.00554
100,4.73154
100,6.06352
100,5.15154
100,5.11232
100,5.42539
100,6.2326
100,6.02844
100,4.90175
100,5.52866
100,6.46611
100,5.80442
100,5.85921
100,5.25605
100,5.21032
100,6.01375
100,4.64608
100,4.91129
100,5.3729
100,5.55865
100,4.63162
100,4.56941
100,5.06657
100,5.40893
100,5.50643
100,5.3359
100,5.72821
100,4.93655
100,6.61013
100,4.9524
100,4.65363
100,5.32033
100,6.1109
100,4.13114
100,5.45938
100,5.86408
100,5.54649
100,5.55324
100,4.59109
100,5.11207
100,3.88325
100,5.68016
100,5.40719
100,5.58064
100,5.00891
100,4.69919
100,5.36524
100,5.72844
100,5.95755
100,5.62817
100,4.3592
100,4.82997
100,5.47685
100,5.31932
100,4.65002
100,5.07019
100,5.66626
100,4.95458
100,5.88261
100,5.36524
100,4.84197
100,6.35697
100,4.15394
100,5.77659
100,5.69183
100,4.99906
100,6.4422
100,6.23918
100,5.33227
100,6.22414
100,5.64526
100,5.97897
100,5.10654
100,5.95737
100,6.13155
100,6.1205
100,6.17444
100,5.23161
100,5.13744
100,5.78997
100,4.91273
100,5.03609
100,5.47658
100,4.51653
100,4.99902
100,5.80954
100,5.11934
100,5.80417
100,5.82251
100,6.00051
100,5.33988
100,5.56939
100,5.64712
100,5.61365
100,6.06168
100,5.18693
100,4.69282
100,4.56027
100,5.25791
100,5.41349
100,4.92424
100,6.4401
100,6.45737
100,4.9624
100,5.00108
100,5.2749
100,5.7351
100,6.16506
100,5.44793
100,5.36699
100,4.1543
100,5.13214
100,6.254
100,5.04866
100,5.81935
100,6.63199
100,5.85137
100,6.13917
100,5.26595
100,5.14922
100,5.40829
100,5.75848
100,5.38716
100,5.79356
100,6.02483
100,5.71215
100,5.65951
100,5.15305
100,5.95982
100,5.06715
100,6.22427
100,5.36144
100,5.88121
100,5.39952
100,6.0265
100,4.56127
100,5.53539
100,5.48837
100,5.46856
100,5.32867
100,6.39444
100,5.3513
100,4.97382
100,5.49889
100,4.98389
100,6.16936
100,4.66979
100,5.47768
100,5.06142
100,4.99128
100,5.42286
100,5.17573
100,5.35474
100,5.4474
100,5.15053
100,5.19306
100,5.36254
100,5.77744
100,4.8658
100,5.64623
100,5.54621
100,5.6022
100,5.59925
100,4.83874
100,5.03623
100,4.5937
100,5.29925
100,5.19409
100,5.62038
100,5.18849
100,5.65834
100,4.84736
100,5.26147
100,5.43105
100,5.10763
100,5.08645
100,5.45068
100,5.55595
100,4.87981
100,4.95533
100,5.31878
100,5.93167
100,5.55311
100,5.51553
100,5.18337
100,6.56078
100,5.3293
100,6.20383
100,6.42352
100,5.51297
100,6.01726
100,5.26182
100,4.83365
100,5.48689
100,4.86018
100,6.12054
100,5.10575
100,4.84875
100,5.34589
100,5.50302
100,4.27946
100,5.91624
100,4.71674
100,5.42092
100,5.86926
100,4.72328
100,5.42141
100,6.39482
100,4.78567
100,5.71901
100,5.42581
100,5.00189
100,5.3235
100,5.24217
100,6.02723
100,5.33881
100,5.18281
100,5.57683
100,5.64819
100,4.6986
100,5.44418
100,5.82139
100,6.01601
100,4.77853
100,5.34482
100,4.88102
100,5.7101
100,5.34931
100,5.84133
100,5.48071
100,6.25455
100,4.94291
100,5.02305
100,5.20024
100,5.86337
100,4.98054
100,4.95093
100,5.17935
100,5.2347
100,5.70518
100,5.50193
100,5.33604
100,5.86389
100,5.56554
100,5.48224
100,6.0819
100,6.01409
100,4.93792
100,5.8819
100,5.03496
100,4.54416
100,5.24922
100,5.36897
100,5.89791
100,6.1581
100,5.21608
100,5.06553
100,4.75956
100,6.22572
100,5.54301
100,5.79765
100,4.23325
100,4.43454
100,5.01922
100,4.66406
100,5.70193
100,5.29045
100,5.58891
100,6.08577
100,5.36512
100,5.35486
100,5.99558
100,5.81897
100,4.83047
100,5.25353
100,5.54632
100,4.9139
100,5.35718
100,6.00211
100,5.0138
100,4.84
100,4.46608
100,5.39226
100,5.23353
100,5.5662
100,5.46153
100,5.72408
100,6.08428
100,5.54082
100,5.44584
100,5.41333
100,5.28991
100,5.94493
100,6.27085
100,5.44986
100,5.46721
100,5.68233
100,6.7563
100,5.96542
100,5.36203
100,4.83253
100,5.09668
100,5.8494
100,5.77442
100,6.29798
100,5.27874
100,5.60032
100,6.20208
100,5.10176
100,4.99461
100,7.55958
100,5.24898
100,5.44731
100,5.43483
100,5.05507
100,5.56583
100,5.91194
100,4.82324
100,5.55236
100,6.14465
100,5.43798
100,6.76651
100,4.99573
100,5.57405
100,5.53679
100,5.65801
100,4.40808
100,5.71693
100,5.27361
100,4.78995
100,5.75123
100,6.68963
100,4.72044
100,5.49089
100,4.83577
100,5.40098
100,4.60038
100,5.46047
100,5.48111
100,6.07962
100,4.78184
100,5.55571
100,5.88448
100,5.31966
100,6.15427
100,4.66975
100,5.72681
100,5.58308
100,5.0381
100,5.11537
100,4.75306
100,4.91112
100,5.14142
100,5.62517
100,4.79161
100,5.57395
100,3.88076
100,5.12073
100,5.94437
100,5.16122
100,4.87387
100,6.15645
100,5.78429
100,5.12513
100,5.12397
100,5.73283
100,5.41204
100,5.47785
100,5.32227
100,4.78237
100,5.61338
100,4.12262
100,5.6054
100,5.93477
100,4.87339
100,5.94383
100,4.97399
100,6.46296
100,5.28435
100,5.66894
100,5.41904
100,4.96524
100,5.34096
100,5.24881
100,4.83342
100,6.1599
100,6.09651
100,6.25773
100,4.51597
100,4.83642
100,5.15535
100,4.69593
100,5.01404
100,4.52659
100,5.5246
100,4.96614
100,5.74652
100,5.76287
100,5.88852
100,5.34847
100,6.13012
100,5.26596
100,4.66493
100,6.16795
100,5.54126
100,5.26388
100,4.91711
100,5.29477
100,6.01119
100,5.90836
100,5.45166
100,5.26952
100,5.81526
100,4.90879
100,5.74827
100,5.50573
100,4.91488
100,5.26404
100,4.78637
100,6.08623
100,5.3665
100,6.13441
100,4.91286
100,4.99785
100,5.5703
100,5.7198
100,6.73909
100,5.30686
100,5.38377
100,4.93541
100,5.03706
100,5.51755
100,4.89032
100,5.63478
100,5.0477
100,5.23472
100,4.84026
100,5.56257
100,5.59983
100,5.85491
100,5.45644
100,5.43735
100,4.79203
100,5.418
100,5.00214
100,5.20152
100,5.88058
100,5.76538
100,5.48386
100,4.92389
100,5.02428
100,5.27425
100,5.27624
100,5.49342
100,5.8018
100,5.07276
100,4.97394
100,4.63125
100,5.33134
100,5.38763
100,5.74898
100,5.2913
100,4.8946
100,5.46432
100,5.94874
100,6.11533
100,4.47609
100,5.36498
100,4.8277
100,5.15535
100,6.21185
100,5.51045
100,4.67968
100,4.48248
100,5.05859
100,5.33964
100,5.27884
100,5.47292
100,5.19
100,5.24255
100,5.21366
100,4.86742
100,5.12812
100,5.18437
100,5.61921
100,4.82266
100,5.08513
100,4.71862
100,6.57871
100,4.48828
100,6.42008
100,5.5627
100,5.17317
100,5.06176
100,5.38381
100,5.31061
100,6.35944
100,5.68418
100,5.36071
100,5.73227
100,5.94639
100,5.75875
100,4.89578
100,5.62072
100,5.12265
100,5.41245
100,6.2646
100,5.58985
100,5.69004
100,5.42162
100,5.88369
100,5.80579
100,4.73066
100,4.91361
100,5.6912
100,5.75045
100,5.29065
100,4.99797
100,5.04402
100,5.56348
100,5.10739
100,6.35922
100,6.09293
100,5.851
100,5.6827
100,5.63844
100,6.16548
100,5.98779
100,5.09548
100,5.74857
100,5.56682
100,5.47674
100,5.5545
100,5.62454
100,5.52973
100,6.03281
100,5.01457
100,5.714
100,5.78338
100,5.03574
100,6.27908
100,4.95412
100,4.99975
100,5.80624
100,5.268
100,5.43176
100,6.065
100,5.51568
100,4.97351
100,4.59182
100,5.25597
100,5.43785
100,5.82178
100,5.30186
100,3.96764
100,5.47984
100,5.0535
100,4.96937
100,5.84553
100,5.17944
100,6.09336
100,5.5515
100,5.20875
100,5.20236
100,5.16161
100,4.45158
100,4.82256
100,6.01165
100,5.09299
100,5.09161
100,5.57524
100,5.36017
100,4.88815
100,5.33027
100,4.8659
100,4.86927
100,5.63557
100,5.9957
100,5.14476
100,5.48637
100,4.68738
100,5.31141
100,3.89409
100,5.40468
100,5.1336
100,5.36522
100,6.38215
100,5.06523
100,6.10139
100,5.70829
100,5.45248
100,5.59605
100,5.91505
100,4.89809
100,5.17463
100,4.89128
100,5.91767
100,5.04861
100,6.28471
100,5.94077
100,5.23676
100,4.90917
100,5.23242
100,6.38705
100,5.59287
100,4.63931
100,5.79772
100,5.97556
100,5.63095
100,4.76524
100,6.42774
100,5.52788
100,4.61178
100,5.34175
100,5.51205
100,5.29662
100,6.17603
100,4.96721
100,5.51898
100,5.54533
100,5.12727
100,5.37099
100,5.77765
100,5.80385
100,5.36157
100,5.74069
100,5.42916
100,5.97574
100,5.69639
100,5.26525
100,5.44517
100,5.62431
100,5.30081
100,4.99667
100,5.32588
100,4.66481
100,4.94253
100,4.97283
100,6.684
100,4.81371
100,5.70503
100,5.53654
100,5.12883
100,5.8614
100,5.23646
100,5.32091
100,5.55302
100,5.76352
100,4.96412
100,5.08428
100,4.57957
100,5.47189
100,5.55414
100,5.25269
100,5.91335
100,5.81961
100,6.34264
100,5.07459
100,4.78088
100,5.18008
100,5.36363
100,6.36247
100,5.84278
100,5.54163
100,5.0458
100,4.77528
100,6.5083
100,5.93955
100,4.58079
100,4.48372
100,6.25529
100,5.23867
100,4.90691
100,4.62879
100,4.66483
100,4.56607
100,4.46879
100,4.56802
100,5.68734
100,5.63797
100,4.62438
100,5.96543
100,5.70773
100,6.25131
100,4.73873
100,5.18412
100,4.47801
100,5.13739
100,6.3744
100,5.27521
100,5.12846
100,5.90307
100,5.71129
100,5.24771
100,5.155
100,5.40843
100,5.43776
100,4.54978
100,6.11172
100,5.47138
100,6.13967
100,5.17659
100,6.0828
100,5.81001
100,5.68161
100,4.88267
100,5.66981
100,5.45605
100,5.71456
100,6.38326
100,5.93629
100,5.76265
100,5.45793
100,5.77728
100,5.65748
100,5.11291
100,5.83832
100,5.70102
100,5.44156
100,5.4978
100,5.61362
100,6.00277
100,6.14166
100,5.6542
100,4.53129
100,5.26639
100,4.61399
100,5.35351
100,5.27062
100,4.87072
100,5.70454
100,6.61475
100,5.16907
100,6.06763
100,5.48518
100,4.51122
100,5.99207
100,4.88839
100,5.24722
100,6.10732
100,5.35971
100,5.21444
100,5.6351
100,5.22243
100,5.69442
100,5.21929
100,4.55343
100,5.58643
100,5.44095
100,4.94415
100,5.21789
100,5.60822
100,6.20153
100,5.95297
100,5.60157
100,4.85933
100,5.31091
100,5.70838
100,6.11883
100,4.75715
100,5.53485
100,5.83953
100,5.3825
100,5.41912
100,5.2263
100,5.38811
100,5.72997
100,5.82235
100,5.61253
100,5.66279
100,5.47127
100,4.86024
100,5.50087
100,5.29649
100,5.31524
100,3.70362
100,5.54577
100,6.00433
100,5.73763
100,5.40466
100,5.43414
100,5.55873
100,5.04318
100,5.01041
100,5.35278
100,5.19218
100,5.00109
100,5.8331
100,5.64622
100,5.03033
100,4.0384
100,5.74069
100,5.73639
100,5.06913
100,4.92273
100,6.19001
100,5.10346
100,5.30706
100,5.61597
100,5.43432
100,6.92364
100,5.82092
100,6.33584
100,5.51232
100,5.7927
100,5.68444
100,5.04601
100,4.65257
100,5.76619
100,5.97855
100,5.61325
100,5.67879
100,4.67893
100,4.83969
100,5.15738
100,4.78956
100,6.30614
100,5.38004
100,5.41564
100,5.2403
100,5.28057
100,5.60643
100,5.18226
100,6.35338
100,4.7311
100,5.79967
100,5.16626
100,6.26687
100,5.78723
100,6.07443
100,5.31456
100,5.4606
100,5.46252
100,5.69309
100,6.0677
100,6.8094
100,5.33997
100,5.63006
100,5.50711
100,4.44906
100,4.29149
100,5.70015
100,4.55578
100,5.72877
100,5.12692
100,6.08816
100,5.34162
100,5.67018
100,5.01241
100,6.39839
100,6.79433
100,5.80877
100,5.01001
100,6.03797
100,5.49841
100,4.98424
100,4.49534
100,5.25035
100,5.83192
100,5.60502
100,6.16371
100,6.01949
100,5.52599
100,5.21084
100,5.0528
100,4.66619
100,5.3273
100,5.8849
100,6.11531
100,4.3508
100,4.73306
100,6.26384
100,5.4696
100,5.31596
100,4.9861
100,5.13939
100,5.22179
100,5.44771
100,5.40476
100,5.14149
100,5.41708
100,4.89281
100,5.39181
100,5.27481
100,5.05724
100,5.28224
100,4.26194
100,5.9005
100,5.19148
100,5.27826
100,6.90471
100,4.72985
100,5.24593
100,5.46601
100,5.30938
100,5.28313
100,5.48087
100,4.70603
100,5.22636
100,4.69244
100,5.96103
100,5.43884
100,4.88655
100,4.5846
100,5.1208
100,4.93959
100,5.02718
100,4.62632
100,5.09293
100,5.65746
100,6.3168
100,5.40069
100,4.82804
100,5.94995
100,5.40914
100,5.86451
100,4.85334
100,6.10551
100,4.4259
100,5.61031
100,5.51379
100,4.29077
100,5.19848
100,5.88527
100,5.37429
100,5.27139
100,5.20243
100,5.74321
100,5.7785
100,6.34687
100,4.90112
100,5.76578
100,5.23608
100,5.37003
100,5.62021
100,5.28279
100,4.84033
100,5.45653
100,5.90651
100,4.6641
100,4.93895
100,4.98402
100,5.71176
100,6.59358
100,4.88138
100,5.72888
100,6.1447
100,5.68376
100,5.14858
100,5.87637
100,5.38061
100,6.45453
100,5.55308
100,5.08964
100,4.61981
100,5.66208
100,6.14047
100,5.13922
100,6.15301
100,4.99288
100,5.44899
100,6.87652
100,5.34625
100,6.18527
100,5.04176
100,5.53473
